88450;0.453220
88500;0.444680
88550;0.446200
88600;0.458980
88650;0.361420
88700;0.416120
88750;0.469800
88800;0.357940
88850;0.353240
88900;0.341180
88950;0.350760
89000;0.350260
89050;0.371020
89100;0.348080
89150;0.432480
89200;0.372100
89250;0.337400
89300;0.333520
89350;0.326860
89400;0.319560
89450;0.299180
89500;0.291220
89550;0.305140
89600;0.322360
89650;0.592600
89700;0.489180
89750;0.338400
89800;0.333440
89850;0.317000
89900;0.387960
89950;0.364900
90000;0.370600
90050;0.435020
90100;0.365120
90150;0.381940
90200;0.310960
90250;0.460600
90300;0.487660
90350;0.494500
90400;0.426880
90450;0.541820
90500;0.516860
90550;0.597280
90600;0.538840
90650;0.435980
90700;0.344020
90750;0.527100
90800;0.362560
90850;0.409420
90900;0.386720
90950;0.372280
91000;0.367600
91050;0.376800
91100;0.375120
91150;0.567160
91200;0.465700
91250;0.502900
91300;0.471800
91350;0.422480
91400;0.402700
91450;0.524760
91500;0.439140
91550;0.419460
91600;0.436960
91650;0.410340
91700;0.340300
91750;0.363900
91800;0.340920
91850;0.306020
91900;0.554780
91950;0.344580
92000;0.395120
92050;0.417440
92100;0.390960
92150;0.388220
92200;0.381300
92250;0.412920
92300;0.494900
92350;0.351100
92400;0.346720
92450;0.378960
92500;0.361380
92550;0.313420
92600;0.312860
92650;0.304120
92700;0.305120
92750;0.433440
92800;0.374140
92850;0.351500
92900;0.402160
92950;0.412260
93000;0.386460
93050;0.376280
93100;0.391080
93150;0.663560
93200;0.583460
93250;0.405380
93300;0.424340
93350;0.384960
93400;0.359280
93450;0.260640
93500;0.396700
93550;0.474180
93600;0.311060
93650;0.567560
93700;0.555940
93750;0.471940
93800;0.440580
93850;0.549620
93900;0.371480
93950;0.390560
94000;0.384540
94050;0.381340
94100;0.417920
94150;0.380060
94200;0.392380
94250;0.480960
94300;0.352100
94350;0.345940
94400;0.349120
94450;0.346100
94500;0.345900
94550;0.398880
94600;0.351560
94650;0.346800
94700;0.547920
94750;0.316180
94800;0.323000
94850;0.356900
94900;0.326000
94950;0.321240
95000;0.372060
95050;0.316080
95100;0.356560
95150;0.496460
95200;0.372100
95250;0.356720
95300;0.462560
95350;0.418280
95400;0.453140
95450;0.428060
95500;0.519420
95550;0.418840
95600;0.417680
95650;0.536900
95700;0.582940
95750;0.603660
95800;0.642020
95850;0.450440
95900;0.458920
95950;0.469200
96000;0.533980
96050;0.507700
96100;0.580220
96150;0.488580
96200;0.430660
96250;0.431400
96300;0.422560
96350;0.427300
96400;0.431460
96450;0.580740
96500;0.465740
96550;0.490320
96600;0.511040
96650;0.509620
96700;0.471320
96750;0.490720
96800;0.431220
96850;0.419020
96900;0.400600
96950;0.383280
97000;0.368960
97050;0.339100
97100;0.312100
97150;0.439880
97200;0.555400
97250;0.365560
97300;0.369820
97350;0.422280
97400;0.425540
97450;0.402460
97500;0.398600
97550;0.687420
97600;0.548180
97650;0.409020
97700;0.417120
97750;0.409780
97800;0.411280
97850;0.480020
97900;0.567200
97950;0.424140
98000;0.414140
98050;0.416560
98100;0.434000
98150;0.438600
98200;0.533140
98250;0.501400
98300;0.428020
98350;0.405800
98400;0.394880
98450;0.403120
98500;0.396960
98550;0.408400
98600;0.540220
98650;0.559720
98700;0.385480
98750;0.407240
98800;0.445100
98850;0.528540
98900;0.733940
98950;0.776580
99000;0.531800
99050;0.399800
99100;0.461300
99150;0.541820
99200;0.548100
99250;0.479220
99300;0.481260
99350;0.483440
99400;0.442820
99450;0.433640
99500;0.529320
99550;0.458320
99600;0.402800
99650;0.453080
99700;0.399200
99750;0.421600
99800;0.397760
99850;0.407800
99900;0.392020
99950;0.342780
