87100;0.000292
87150;0.000292
87200;0.000292
87250;0.000292
87300;0.000292
87350;0.000292
87400;0.000292
87450;0.000292
87500;0.000292
87550;0.000292
87600;0.000292
87650;0.000292
87700;0.000292
87750;0.000292
87800;0.000292
87850;0.000292
87900;0.000292
87950;0.000292
88000;0.000292
88050;0.000292
88100;0.000292
88150;0.000292
88200;0.000292
88250;0.000292
88300;0.000292
88350;0.000292
88400;0.000292
88450;0.000292
88500;0.000292
88550;0.000292
88600;0.000292
88650;0.000292
88700;0.000293
88750;0.000293
88800;0.000293
88850;0.000293
88900;0.000293
88950;0.000293
89000;0.000293
89050;0.000293
89100;0.000293
89150;0.000293
89200;0.000293
89250;0.000293
89300;0.000293
89350;0.000293
89400;0.000293
89450;0.000293
89500;0.000293
89550;0.000293
89600;0.000293
89650;0.000293
89700;0.000293
89750;0.000293
89800;0.000293
89850;0.000293
89900;0.000293
89950;0.000293
90000;0.000293
90050;0.000293
90100;0.000293
90150;0.000293
90200;0.000293
90250;0.000293
90300;0.000293
90350;0.000293
90400;0.000293
90450;0.000293
90500;0.000293
90550;0.000293
90600;0.000293
90650;0.000293
90700;0.000293
90750;0.000293
90800;0.000293
90850;0.000293
90900;0.000293
90950;0.000293
91000;0.000293
91050;0.000293
91100;0.000293
91150;0.000293
91200;0.000293
91250;0.000293
91300;0.000293
91350;0.000293
91400;0.000293
91450;0.000293
91500;0.000293
91550;0.000293
91600;0.000293
91650;0.000293
91700;0.000293
91750;0.000293
91800;0.000293
91850;0.000293
91900;0.000293
91950;0.000293
92000;0.000293
92050;0.000293
92100;0.000293
92150;0.000293
92200;0.000294
92250;0.000294
92300;0.000294
92350;0.000294
92400;0.000294
92450;0.000294
92500;0.000294
92550;0.000294
92600;0.000294
92650;0.000294
92700;0.000294
92750;0.000294
92800;0.000294
92850;0.000294
92900;0.000294
92950;0.000294
93000;0.000294
93050;0.000294
93100;0.000294
93150;0.000294
93200;0.000294
93250;0.000294
93300;0.000294
93350;0.000294
93400;0.000294
93450;0.000294
93500;0.000294
93550;0.000294
93600;0.000294
93650;0.000294
93700;0.000294
93750;0.000294
93800;0.000294
93850;0.000294
93900;0.000294
93950;0.000294
94000;0.000294
94050;0.000294
94100;0.000294
94150;0.000294
94200;0.000294
94250;0.000294
94300;0.000294
94350;0.000294
94400;0.000294
94450;0.000294
94500;0.000294
94550;0.000294
94600;0.000294
94650;0.000294
94700;0.000294
94750;0.000294
94800;0.000294
94850;0.000294
94900;0.000294
94950;0.000294
95000;0.000294
95050;0.000294
95100;0.000294
95150;0.000294
95200;0.000294
95250;0.000294
95300;0.000294
95350;0.000294
95400;0.000294
95450;0.000294
95500;0.000294
95550;0.000294
95600;0.000294
95650;0.000294
95700;0.000294
95750;0.000294
95800;0.000294
95850;0.000295
95900;0.000295
95950;0.000295
96000;0.000295
96050;0.000295
96100;0.000295
96150;0.000295
96200;0.000295
96250;0.000295
96300;0.000295
96350;0.000295
96400;0.000295
96450;0.000295
96500;0.000295
96550;0.000295
96600;0.000295
96650;0.000295
96700;0.000295
96750;0.000295
96800;0.000295
96850;0.000295
96900;0.000295
96950;0.000295
97000;0.000295
97050;0.000295
97100;0.000295
97150;0.000295
97200;0.000295
97250;0.000295
97300;0.000295
97350;0.000295
97400;0.000295
97450;0.000295
97500;0.000295
97550;0.000295
97600;0.000295
97650;0.000295
97700;0.000295
97750;0.000295
97800;0.000295
97850;0.000295
97900;0.000295
97950;0.000295
98000;0.000295
98050;0.000295
98100;0.000295
98150;0.000295
98200;0.000295
98250;0.000295
98300;0.000295
98350;0.000295
98400;0.000295
98450;0.000295
98500;0.000295
98550;0.000295
98600;0.000295
98650;0.000295
98700;0.000295
98750;0.000295
98800;0.000295
98850;0.000295
98900;0.000295
98950;0.000295
99000;0.000295
99050;0.000295
99100;0.000295
99150;0.000295
99200;0.000295
99250;0.000295
99300;0.000295
99350;0.000295
99400;0.000295
99450;0.000295
99500;0.000295
99550;0.000295
99600;0.000295
99650;0.000296
99700;0.000296
99750;0.000296
99800;0.000296
99850;0.000296
99900;0.000296
99950;0.000296
